data,abertura,alta,baixa,fechamento,var_abertura,media_movel_180,media_movel_240,media_movel_360,media_movel_480
2003-12-11,0.41571706162082533,0.42539089339188835,0.41571706162082533,0.4221596749929472,-0.005689323193227641,0.30055231901521084,0.2792707701600171,0.2521443392844483,0.25149443377740155
2003-12-12,0.4219642298039711,0.42628373591297114,0.4135828028126544,0.41558404188150305,0.006439630667087274,0.30143492851840065,0.27991514137782125,0.2526673853182353,0.2517335012725618
2003-12-15,0.41833164846214105,0.426449364726282,0.41304615752848667,0.4130661027772929,-0.006422370115610252,0.3044051629294456,0.2824913734694953,0.25498737399690635,0.25374229184017666
2003-12-16,0.41595678427764854,0.4186079815506881,0.41262270285852304,0.41696102566895143,-0.005302394546079151,0.3074934696452285,0.28518622772462365,0.25741133775788194,0.2558538430467538
2003-12-17,0.41259576476175525,0.42362454911097136,0.41259576476175525,0.42125981877303137,0.0010531992261413586,0.3052215516654351,0.28287283520399015,0.2553098441880907,0.253476653784539
2003-12-18,0.41628997467097223,0.4222400601620475,0.41621142568759173,0.42198477596606077,0.008561839188477943,0.3026478147196549,0.28029051031149294,0.2529205807097403,0.2508232273946461
2003-12-19,0.4197903356220551,0.42334572866422615,0.4176805419486788,0.4177782175817055,0.005665186715547302,0.30214567912244117,0.27960919737115814,0.25224135322493224,0.24985532743493247
2003-12-22,0.4172421338625839,0.42200258839650656,0.4164227113608431,0.42200258839650656,-0.00200953613522146,0.30280501236881113,0.2800398348516159,0.25254298013835674,0.24986712127437183
2003-12-23,0.418687129406748,0.42416484461279996,0.418687129406748,0.4197904148016065,0.004742191609479602,0.30146230347420344,0.2786350490695878,0.2512010404779901,0.24823558461489434
2003-12-24,0.41836339251845855,0.42383687225045075,0.41836339251845855,0.4194658248319693,0.0,0.30225115966676697,0.2792418338929426,0.2516442514490031,0.24839137770211525
2003-12-25,0.41803340689290386,0.42350256939813674,0.41803340689290386,0.4191349696589755,0.0,0.3030412053238108,0.27986570973148056,0.25207492382481106,0.24852975181308204
2003-12-26,0.4183065068129398,0.4210260391561999,0.4183065068129398,0.4206017149607976,0.001099385415360456,0.3034747358053688,0.28015884454789197,0.25218599524587515,0.24836611311408324
2003-12-29,0.41801483944432494,0.42244121707034554,0.41801483944432494,0.42242205526244064,0.002433549603916079,0.3025369492871588,0.2792156451586064,0.2511714876539501,0.24707730125885777
2003-12-30,0.4190629791140036,0.4239850829455998,0.4190629791140036,0.42257876756514373,0.004485005807940903,0.301069212262129,0.27783193578994,0.24975712445160114,0.2453656090542754
2003-12-31,0.41873047050530177,0.42364866885734354,0.41873047050530177,0.42224346932818874,0.0,0.30184266111275754,0.27852431383602905,0.25022304674245877,0.24549029622242244
2004-01-01,0.41839621572871954,0.4233104880915937,0.41839621572871954,0.42190641027362963,0.0,0.3026221992052616,0.2791856948824975,0.25069150619450625,0.24560404315183368
2004-01-02,0.4191980689936771,0.4232895537672852,0.41872669978012783,0.42319527992457534,0.0034315678746390157,0.3017790551601156,0.27833220773974554,0.2497977676488236,0.2443819186953917
2004-01-05,0.4141339965048201,0.4341902965360404,0.4141339965048201,0.4341902965360404,0.003911624293117481,0.2963750391887313,0.273256939843484,0.24511205476159648,0.23945959877393125
2004-01-06,0.4260799566180569,0.43411920108254853,0.4197065015471086,0.4268766385019254,0.01968166381284327,0.2919517212707952,0.2691072957632394,0.24124156138207872,0.23532907781593637
2004-01-07,0.4270970363002356,0.4329484251161915,0.4224594030591065,0.4224594030591065,0.0007970932133190688,0.2931957427001285,0.27022712937893434,0.24208601515471906,0.23581172410614112
2004-01-08,0.4230871690380172,0.43004977608827,0.4192432297290235,0.43003164429907664,-0.0043878929847947275,0.2945251280127216,0.2714293334159816,0.24300002266193166,0.23637922502101436
2004-01-09,0.4246875216792292,0.43123990482291846,0.4244726894450098,0.42817854548529316,0.006946242239758069,0.2919133436416405,0.2689809972324049,0.24062642447458826,0.23376316864475002
2004-01-12,0.4244876358968364,0.43207284766985066,0.42441658004884564,0.4305451469380492,0.0030909293875983233,0.29074355552563913,0.26789653449098594,0.23946284609673654,0.23231953755058432
2004-01-13,0.42946485046288085,0.43444399899529285,0.4229086762387085,0.4242021916937479,0.006042311920115623,0.2911370558529794,0.2682392236108397,0.2395569457906297,0.23212496611557284
2004-01-14,0.4315115261710582,0.43264675088182686,0.41224874496769826,0.4216368731313564,-0.005225637557506446,0.29719602301527764,0.2737901471306083,0.24429239917147644,0.2364218832484775
2004-01-15,0.426245333201013,0.426245333201013,0.4182668949128915,0.4182668949128915,-0.009963940053886927,0.3014871089725688,0.2777492311084595,0.247612208562576,0.2393433577519109
2004-01-16,0.42014674267809754,0.4252512950734637,0.4150787820561748,0.4236412570419504,-0.007977006610679783,0.3038335905152573,0.2799536721112699,0.24933863122974864,0.2407352191974332
2004-01-19,0.41993663757320754,0.42593780444293955,0.4186312478009396,0.4239797197845376,0.003589821873736944,0.3020884461764176,0.2784092699821413,0.24772712084753296,0.23889018103790982
2004-01-20,0.4202387685244768,0.426385447971717,0.4202387685244768,0.42557667436023805,0.003954004322786113,0.3004658868230508,0.276975905990693,0.24622268880858092,0.23715406506838785
2004-01-21,0.42617596996954765,0.42617596996954765,0.4177712327239489,0.4193729920705405,0.005363194216677585,0.3019013413842061,0.278347530183563,0.24723455469575592,0.23783632921498304
2004-01-22,0.42418850942887687,0.42418850942887687,0.41295522429571163,0.4181804314808306,-0.006936599085471569,0.30640196188711155,0.28256916076416094,0.2507785895967577,0.2409477456216503
2004-01-23,0.41640573019826954,0.4263041815321654,0.4122541819281923,0.4255065041352947,-0.005982580476530495,0.30609127703529787,0.2823328536010331,0.25038056104288997,0.2402744063994364
2004-01-26,0.415749038538463,0.4313190357637755,0.415749038538463,0.4313190357637755,0.008892080326628965,0.30008497894586733,0.2768281443532042,0.245315333984945,0.23513773497386678
2004-01-27,0.42679610901036646,0.42886393659662075,0.4189628977302337,0.42453551783556304,0.015491182934311802,0.2980067639314357,0.27490029966293417,0.2433936752466656,0.23302752120639292
2004-01-28,0.42622185815267105,0.43033875383531467,0.41849828035489084,0.4196418624889585,-0.002269570696842011,0.3003122922870666,0.2770210429303666,0.24505733583079847,0.23434376724498718
2004-01-29,0.4316376484058893,0.4318186361405557,0.40360264830606446,0.40515914282419546,-0.006823237596923153,0.310023543389253,0.2860196680213416,0.2527812956870432,0.24146591737851472
2004-01-30,0.41696831845390847,0.42127137785182006,0.4032767658241898,0.40703961430201724,-0.027289965445629734,0.32004899449066765,0.29533191291279115,0.26080508742299213,0.24887369616904376
2004-02-02,0.41196004203220965,0.4124315648346456,0.40241642051090676,0.41092269186685065,-0.010222614356810624,0.32496219889157374,0.2999437491042603,0.26467800860014207,0.25232332530498375
2004-02-03,0.4065716379021396,0.4157686562322192,0.4065716379021396,0.41565672497465234,-0.0008954500605351337,0.3223438847833201,0.2975773321657392,0.26241003381899475,0.24989446098216336
2004-02-04,0.4151038574973853,0.42309342880459416,0.4014340548412284,0.4038551370555341,0.00921873612370253,0.32273408737387194,0.2980080610049115,0.2626220303393735,0.24982204544135297
2004-02-05,0.41132130219232305,0.41557013648750774,0.399788751962536,0.4000732721162314,-0.01145667818880162,0.32958382554953375,0.30441633190982,0.26811856792429406,0.25478021043013616
2004-02-06,0.40012384747858387,0.41676089537535604,0.39075246588108625,0.41676089537535604,-0.0112494519986156,0.3304347886583799,0.3052835054364048,0.2687698962876662,0.25511792114755305
2004-02-09,0.408123324096288,0.41783877691842536,0.40594988627565687,0.4079747129632534,0.016310071850548058,0.32445185052600584,0.299815452939035,0.2638271256295589,0.2501566558273623
2004-02-10,0.40802676987549286,0.4132349890387468,0.4035253804558234,0.41239795381608096,-0.0006324266126808332,0.3257774154673507,0.30110985828328707,0.2648292640861898,0.25082500603326924
2004-02-11,0.40383766148348094,0.42328918461812026,0.40172494923290214,0.42248781100583177,0.004316489684372209,0.3198754613760796,0.2957307675450545,0.25996468917456095,0.24593750162192582
2004-02-12,0.41619155413698394,0.41936721931275006,0.4113832023454285,0.41378737824120626,0.018372209830420812,0.31605603326796067,0.2922648089749445,0.25678552209010447,0.24263782658077765
2004-02-13,0.4183511998974436,0.4213074250495346,0.40240934769690373,0.40861197961110696,-0.0023577255814222773,0.32042085120799274,0.29636466979035564,0.260271291704523,0.24563601243035468
2004-02-16,0.41404473855085117,0.41404473855085117,0.4024853004439499,0.40777801614313525,-0.009868709480772618,0.3255594961892997,0.3012045299104887,0.2644368486834196,0.249237213649094
2004-02-17,0.4075564357133843,0.41352425916942614,0.4042879047128444,0.4117981810006017,-0.006151448793150878,0.32614400021051776,0.30182435452157574,0.26491300939669005,0.24936798970381732
2004-02-18,0.412023129456201,0.4163950199961286,0.40226903753728693,0.4041243356235587,0.004316782675978923,0.3271346696748745,0.3027992665712429,0.2656951672875053,0.249796369948015
2004-02-19,0.41348051411255154,0.41348051411255154,0.3924098869500745,0.3938008114906841,-0.008119991912747626,0.3355843540403159,0.3106996488864151,0.27255756367512424,0.2559266303290228
2004-02-20,0.39976157949704644,0.4072610449007573,0.38340778343857257,0.40716563185490856,-0.02001765701906543,0.34143526652622613,0.31620972693212196,0.277334927071374,0.260118703092923
2004-02-23,0.3995413042935915,0.4070366373685536,0.3831965194456461,0.406941276896862,0.0,0.342011285326748,0.3167973408750031,0.2778009474496669,0.2602719842109608
2004-02-24,0.3992358879272956,0.4067254914384621,0.3829035973189758,0.4066302038619842,0.0,0.3425021942677518,0.31734145676120784,0.2782280241187107,0.26037973463739805
2004-02-25,0.3994214367687507,0.4067394528774889,0.3994214367687507,0.40443736596860197,0.00733673226246897,0.3371523773918911,0.312444273038849,0.27389437724762294,0.2560339026702142
2004-02-26,0.4046416997438212,0.4046416997438212,0.3966267678903246,0.401682916489493,0.004999969170288794,0.33815168108908567,0.31342838887989966,0.27471647089767076,0.25649596058580165
2004-02-27,0.3997593245679212,0.40534906110347824,0.3996288973820915,0.40534906110347824,-0.002850765633134092,0.3372759038961504,0.3126452215420062,0.2739888550837538,0.25552576121873477
2004-03-01,0.39868661753213064,0.4127389421333505,0.39868661753213064,0.41220762868688976,0.0056062729178269375,0.3325191615893336,0.3082136325435047,0.27006810070667003,0.2515880622674257
2004-03-02,0.40860734576750385,0.41256700087851544,0.3985447359899791,0.4076265137675285,0.013350213332997659,0.3306177809200821,0.3064110086145179,0.2684535670302871,0.24977961556409
2004-03-03,0.4061592340992058,0.4126564787762228,0.40161659227767027,0.4081138369546872,-0.0009773014277407145,0.3303659892884102,0.3061245150185615,0.2681876493110595,0.2492329032018405
2004-03-04,0.4077488847874942,0.41156553879734964,0.4025756002054153,0.40505371205067686,0.0018088407629646625,0.33114347356440577,0.30676311383194005,0.2687536414063031,0.24945466709604242
2004-03-05,0.40296825830519456,0.4126839728868263,0.40210463923127177,0.41153248078826254,-0.002608849285808511,0.3303078074589742,0.3059075949322924,0.26799664173837395,0.24849484361353166
2004-03-08,0.40654670206631044,0.4154155839554024,0.40654670206631044,0.40866172600378925,0.008477869060314334,0.32726411148221224,0.3029821407596633,0.26542212480048827,0.2458542037542759
2004-03-09,0.41085828394093055,0.41266303698220547,0.4021025513644483,0.40515812334522067,0.0021263921971456847,0.330018451509276,0.30541990580792555,0.2675384075041951,0.24756878532108492
2004-03-10,0.41245485687224304,0.41245485687224304,0.39419144166982034,0.39419144166982034,-0.005802818176865376,0.3369100872492515,0.3117457953380803,0.2730303262488675,0.2524185356940035
2004-03-11,0.40491467055093433,0.4063532544863573,0.3877824436836244,0.38791322404139017,-0.01870159116049856,0.34689541794325707,0.3209517347290631,0.2810332880391563,0.25960227967390664
2004-03-12,0.3872576633183803,0.40646206356960474,0.3872576633183803,0.4060145823987024,-0.016836479055199683,0.34698332210112803,0.32101265954078584,0.2810315894034218,0.25941275891780796
2004-03-15,0.4030520249578508,0.4041625650707031,0.39168749780299594,0.39302014593841866,0.018620055892156408,0.3453257385806369,0.31944539816597345,0.27958531145847626,0.25789120598379833
2004-03-16,0.3935912853904742,0.4012466117946499,0.3935912853904742,0.40061639121900344,-0.010046457411775315,0.34663418875781243,0.3206332134806222,0.2805921698023704,0.25862259815356153
2004-03-17,0.39621070214476223,0.4037977155900875,0.39621070214476223,0.4013603417054782,0.007073882101196958,0.3435479508474575,0.3177298592605954,0.2780283577441625,0.25605502238201666
2004-03-18,0.39757730691732124,0.40683553378037923,0.3935472552239901,0.4060912449541334,0.005101101467684912,0.34114478350978134,0.31548005584826255,0.2760029210355036,0.25400104240927246
2004-03-19,0.4029659311327181,0.4047672987283047,0.40020983871147064,0.4010024404535288,0.008448414023301064,0.339407177421884,0.31382653163382973,0.2744891417462134,0.2524104421304598
2004-03-22,0.4050815682501588,0.4050815682501588,0.3927186419268103,0.3944301516092768,-0.002221321077243769,0.34396297080156346,0.31797763618478303,0.27805538313980654,0.2554892114277556
2004-03-23,0.39938152519611014,0.40249722836548385,0.3909377852459731,0.3909377852459731,-0.01078512635552437,0.3491073705286573,0.32268137841487854,0.28214807230580546,0.2590416816547742
2004-03-24,0.3951119648592115,0.39725505871633865,0.3882540645164047,0.3910680399288064,-0.008591011027266131,0.353670534466417,0.32685209605986787,0.2857882953696758,0.26217480464918574
2004-03-25,0.3912833406013111,0.3975856407739698,0.3888966707134403,0.3915630284787959,-0.004046151294280891,0.3546419497125342,0.3277013515751396,0.28652836964546574,0.2626534096155621
2004-03-26,0.3883497194259378,0.4003694955140698,0.3883497194259378,0.3983353795606936,0.00029587141140017165,0.3524729479317009,0.3256806101984324,0.2847358079864201,0.26081138112279517
2004-03-29,0.394818995151983,0.3998220394184373,0.39282144267929614,0.3945807549488185,0.009951110024486018,0.3501018180782714,0.3234796462132448,0.28277707109298644,0.2588153372488428
2004-03-30,0.39194995683143413,0.401306804066182,0.39194995683143413,0.4012703961002881,-0.00023665177831074468,0.34856197707616954,0.32201017849920666,0.28148166521526796,0.2574245328763663
2004-03-31,0.39759156016088704,0.4014516723954587,0.3945431537700336,0.39939535092470557,0.009217370803112843,0.3462027638268721,0.31977362155540257,0.2795310496146105,0.2554260541633469
2004-04-01,0.3951419962744362,0.4063313211621641,0.3951419962744362,0.40415413194955996,0.001784581321806685,0.3433430362578957,0.31706931467493155,0.2771678856865075,0.25305589933761774
2004-04-02,0.3994156949928935,0.4061872458484021,0.3990453758054828,0.40468833485174005,0.008958197485933328,0.3401434639107692,0.31405139116446196,0.2745133030337839,0.25041067950140417
2004-04-05,0.4019015949634598,0.40734808047627674,0.3988193394963994,0.405351619548749,0.005236331730971915,0.33869599649863513,0.31262724685480847,0.2732572708681632,0.24905445087058292
